Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,163456368.0,0.48462510108947754,94.0,0.48071542382240295,90.01
0,19778220528.0,0.3388281762599945,98.86,0.33746352791786194,93.64
10,215925862128.0,0.13544674217700958,98.7,0.13525430858135223,93.68
20,412073503728.0,0.08315078169107437,98.68,0.11766023933887482,93.68
30,608221145328.0,0.07111148536205292,98.74,0.10578421503305435,93.74
40,804368786928.0,0.05164864659309387,99.18,0.12015277147293091,93.78
50,1000516428528.0,0.05225364863872528,99.0,0.11553307622671127,93.78
60,1196664070128.0,0.04564359039068222,99.18,0.1390758901834488,93.79
70,1392811711728.0,0.045778658241033554,99.3,0.13263952732086182,93.76
80,1588959353328.0,0.053061697632074356,99.3,0.13884787261486053,93.77
90,1785106994928.0,0.03994647413492203,99.38,0.14966334402561188,93.85
100,1981254636528.0,0.03929886966943741,99.28,0.16457007825374603,93.89
101,1981254636528.0,0.04400664567947388,99.48,0.16457009315490723,93.89
