Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,271168960.0,2.378159761428833,10.9,2.3836894035339355,10.8
0,32811444160.0,0.811860978603363,39.36,0.8030714988708496,37.46
10,358214196160.0,0.4233335852622986,58.28,0.7157886028289795,52.99
20,683616948160.0,0.5519589781761169,64.82,0.8920202851295471,57.38
30,1009019700160.0,0.6087363958358765,69.8,0.9804695248603821,60.06
40,1334422452160.0,0.8805751204490662,72.9,1.1873129606246948,61.83
50,1659825204160.0,0.6111860871315002,76.1,1.0623904466629028,63.48
60,1985227956160.0,0.7392481565475464,78.76,1.1067157983779907,64.21
70,2310630708160.0,0.696765661239624,80.7,1.2994787693023682,64.77
80,2636033460160.0,0.9173063039779663,81.56,1.381149172782898,65.15
90,2961436212160.0,0.8839128017425537,83.66,1.4044145345687866,65.74
100,3286838964160.0,0.8389052152633667,84.64,1.3622336387634277,66.07
101,3286838964160.0,0.8768917322158813,85.28,1.3622335195541382,66.07
