Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,100674728.0,6.048661231994629,0.8,5.999976634979248,1.0
0,3120916568.0,5.154878616333008,0.8,5.109167098999023,1.0
10,33323334968.0,1.393813133239746,1.12,1.3839203119277954,1.0
20,63525753368.0,1.2150336503982544,1.12,1.2048355340957642,1.0
30,93728171768.0,0.9614107012748718,1.12,0.9543771147727966,1.0
40,123930590168.0,0.43174830079078674,1.88,0.4784557521343231,1.46
50,154133008568.0,0.26555338501930237,1.44,0.3714195489883423,1.01
60,184335426968.0,0.24622683227062225,1.42,0.3618095815181732,1.0
70,214537845368.0,0.21746991574764252,1.42,0.34877437353134155,1.0
80,244740263768.0,0.13717186450958252,1.42,0.3242639899253845,1.0
90,274942682168.0,0.09172490239143372,1.42,0.3171674609184265,1.0
100,305145100568.0,0.08510751277208328,1.46,0.3164840042591095,1.03
101,305145100568.0,0.08510824292898178,1.44,0.3164840042591095,1.03
