Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,127970728.0,0.06255452334880829,99.2,0.1677723377943039,93.11
0,15484458088.0,0.08882607519626617,99.42,0.15430355072021484,93.35
10,169049331688.0,0.04396229609847069,99.62,0.2058553546667099,93.15
20,322614205288.0,0.054866526275873184,99.64,0.160874143242836,93.35
30,476179078888.0,0.04834670573472977,99.54,0.1740095019340515,93.38
40,629743952488.0,0.04501224681735039,99.56,0.19065247476100922,93.35
50,783308826088.0,0.04287337884306908,99.8,0.2151193469762802,93.24
60,936873699688.0,0.03931882604956627,99.66,0.16950012743473053,93.28
70,1090438573288.0,0.04242752492427826,99.66,0.1953316628932953,93.24
80,1244003446888.0,0.05760441720485687,99.66,0.2050381451845169,93.25
90,1397568320488.0,0.03834466636180878,99.78,0.19783009588718414,93.29
100,1551133194088.0,0.06323201954364777,99.7,0.17159269750118256,93.38
101,1551133194088.0,0.03716970607638359,99.58,0.17159269750118256,93.38
