Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,227620816.0,1.3723655939102173,83.22,1.1834897994995117,65.54
0,27542118736.0,0.42031925916671753,92.74,0.4899800419807434,72.17
10,300687097936.0,0.16330453753471375,96.12,0.4413680136203766,73.25
20,573832077136.0,0.14138825237751007,97.04,0.4601663053035736,73.72
30,846977056336.0,0.1322443187236786,97.2,0.5064365267753601,73.89
40,1120122035536.0,0.1399393528699875,98.14,0.5267781615257263,74.07
50,1393267014736.0,0.1337645798921585,98.64,0.4937688410282135,73.97
60,1666411993936.0,0.10947190970182419,98.88,0.5324507355690002,74.09
70,1939556973136.0,0.1081220805644989,98.86,0.5383451581001282,74.24
80,2212701952336.0,0.10911493748426437,98.84,0.5788778066635132,74.04
90,2485846931536.0,0.11206953227519989,99.06,0.6251639723777771,73.92
100,2758991910736.0,0.09649808704853058,99.26,0.5955422520637512,74.15
101,2758991910736.0,0.09738025814294815,99.36,0.595542311668396,74.15
