Epoch,sparse_flops,val_set_gradient_magnintude,val_set_Hg_magnitude,val_accuracy,test_set_gradient_magnitude,test_set_Hg_magnitude,test_accuracy
-1,129381568.0,0.5307115912437439,2.8747973601639387e-07,40.16,0.5218099355697632,2.4242834228971333e-07,40.62
0,4010828608.0,0.5225192308425903,2.5586390961507277e-07,41.26,0.5139544606208801,2.4443315282951517e-07,41.89
10,42825299008.0,0.40071186423301697,2.3043399721700553e-07,71.12,0.39547085762023926,2.9560118264271296e-07,69.82
20,81639769408.0,0.38066935539245605,2.8816387498409313e-07,75.52,0.37546712160110474,3.135853887670237e-07,74.27
30,120454239808.0,0.35013043880462646,2.4339720994248637e-07,81.24,0.34291526675224304,3.5239895623817574e-07,79.96
40,159268710208.0,0.2706015408039093,7.257795573423209e-07,90.54,0.2683030068874359,7.241021648951573e-07,86.68
50,198083180608.0,0.2559078633785248,1.8090119056068943e-06,90.52,0.26299798488616943,1.9591197997215204e-06,86.88
60,236897651008.0,0.25640472769737244,1.8740963696473045e-06,90.56,0.262906551361084,2.363872908972553e-06,86.68
70,275712121408.0,0.2511442303657532,3.2077737159852404e-06,90.36,0.2631177306175232,3.182337422913406e-06,86.48
80,314526591808.0,0.23601092398166656,7.7983222581679e-06,89.6,0.24555616080760956,8.243672709795646e-06,85.9
90,353341062208.0,0.20280928909778595,1.6442054402432404e-05,89.72,0.22230400145053864,1.483659343648469e-05,85.81
