Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,74192512.0,1.589356541633606,25.32,1.6002228260040283,25.28
0,8977293952.0,0.8824170827865601,54.84,0.8908263444900513,50.15
10,98008308352.0,0.4566766321659088,72.48,0.7811140418052673,62.57
20,187039322752.0,0.43506333231925964,78.28,0.8515523076057434,65.03
30,276070337152.0,0.5171234607696533,81.62,0.848334550857544,66.45
40,365101351552.0,0.39841729402542114,84.44,0.6984126567840576,67.33
50,454132365952.0,0.4425744116306305,86.22,0.7971239686012268,67.9
60,543163380352.0,0.4370279610157013,87.5,0.817541241645813,67.89
70,632194394752.0,0.44357287883758545,88.42,0.9037315845489502,68.22
80,721225409152.0,0.4621520936489105,90.0,0.83392333984375,68.43
90,810256423552.0,0.35153985023498535,91.6,0.8311969637870789,68.26
100,899287437952.0,0.34861162304878235,92.34,0.8539097309112549,68.73
101,899287437952.0,0.33197933435440063,92.54,0.8539097309112549,68.73
