Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,87297060.0,1.4423613548278809,62.92,1.4582493305206299,62.27
0,10562944260.0,0.14371046423912048,97.76,0.18435701727867126,91.89
10,115319416260.0,0.06395181268453598,98.4,0.1587180644273758,92.44
20,220075888260.0,0.0766899362206459,98.44,0.1570824384689331,92.67
30,324832360260.0,0.06534354388713837,98.86,0.217226043343544,92.47
40,429588832260.0,0.07907728850841522,99.02,0.16548188030719757,92.74
50,534345304260.0,0.05135989934206009,99.06,0.17170527577400208,92.71
60,639101776260.0,0.07325121015310287,98.96,0.16771191358566284,92.69
70,743858248260.0,0.053542379289865494,98.94,0.17613659799098969,92.86
80,848614720260.0,0.06162447854876518,99.02,0.19785209000110626,92.75
90,953371192260.0,0.04697014391422272,99.36,0.21533310413360596,92.87
100,1058127664260.0,0.050818655639886856,99.4,0.20770391821861267,92.91
101,1058127664260.0,0.06424036622047424,99.16,0.20770390331745148,92.91
