Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,73503888.0,0.5508373379707336,20.3,0.5419660210609436,20.2
0,8893970448.0,0.45518431067466736,23.22,0.4499177634716034,23.2
10,97098636048.0,0.2047579437494278,66.8,0.20932692289352417,68.28
20,185303301648.0,0.1707773506641388,71.06,0.18841013312339783,71.5
30,273507967248.0,0.18318909406661987,70.92,0.20960675179958344,71.86
40,361712632848.0,0.20334620773792267,70.06,0.21725891530513763,71.09
50,449917298448.0,0.24484123289585114,70.92,0.4734433889389038,71.42
60,538121964048.0,0.3107048571109772,73.62,0.3989209532737732,73.53
70,626326629648.0,0.4010337293148041,75.42,0.2663264870643616,75.78
80,714531295248.0,0.4643298089504242,77.44,0.5426115393638611,77.36
90,802735960848.0,0.4110884368419647,79.92,0.479044109582901,78.95
100,890940626448.0,0.4164290428161621,81.82,0.5306150913238525,80.22
101,890940626448.0,0.4176248610019684,81.74,0.5306150913238525,80.22
