Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,125655952.0,2.036515712738037,68.48,1.5814061164855957,58.0
0,15204370192.0,0.5176073312759399,88.84,0.5029661655426025,68.72
10,165991512592.0,0.20452462136745453,93.56,0.3946744501590729,71.71
20,316778654992.0,0.15230776369571686,95.34,0.4654666483402252,72.19
30,467565797392.0,0.15761631727218628,96.4,0.49020785093307495,72.36
40,618352939792.0,0.15381160378456116,97.22,0.46472495794296265,72.75
50,769140082192.0,0.13450562953948975,97.74,0.47739505767822266,72.88
60,919927224592.0,0.13963083922863007,97.94,0.5632630586624146,72.66
70,1070714366992.0,0.10070143640041351,98.38,0.5154268145561218,72.98
80,1221501509392.0,0.1189754456281662,98.24,0.5866896510124207,72.82
90,1372288651792.0,0.11155985295772552,98.84,0.5124669671058655,73.16
100,1523075794192.0,0.09698105603456497,98.9,0.5524890422821045,73.19
101,1523075794192.0,0.10821095108985901,98.8,0.5524890422821045,73.19
