Epoch,sparse_flops,val_set_gradient_magnintude,val_set_Hg_magnitude,val_accuracy,test_set_gradient_magnitude,test_set_Hg_magnitude,test_accuracy
-1,99842368.0,0.6386451721191406,1.52040149714594e-06,56.34,0.6093442440032959,1.7094936310968478e-06,60.02
0,3095113408.0,0.5435824394226074,1.688595489213185e-06,65.92,0.5188837051391602,1.4977867976995185e-06,69.33
10,33047823808.0,0.23061713576316833,8.644332751828188e-07,87.88,0.24888019263744354,8.421910138167732e-07,85.44
20,63000534208.0,0.22610217332839966,9.998296945923357e-07,87.66,0.2437504529953003,8.543573244423897e-07,85.65
30,92953244608.0,0.21674807369709015,1.057086251421424e-06,87.94,0.23989038169384003,8.602295338278054e-07,85.77
40,122905955008.0,0.18972589075565338,1.2348054951871745e-06,88.46,0.2347465604543686,1.2493142094172072e-06,85.77
50,152858665408.0,0.16844108700752258,1.701376163509849e-06,88.36,0.21997149288654327,1.94527910934994e-06,86.22
60,182811375808.0,0.1650305539369583,1.9095225525234127e-06,88.66,0.21424491703510284,2.1031376036262373e-06,86.32
70,212764086208.0,0.15941858291625977,1.917025201692013e-06,88.9,0.2082846611738205,2.3393461106024915e-06,86.38
80,242716796608.0,0.13880255818367004,2.1618202481477056e-06,89.42,0.207805335521698,3.317020400572801e-06,86.6
90,272669507008.0,0.1265922486782074,4.16741886510863e-06,89.64,0.1956070065498352,4.517278739513131e-06,86.88
