Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,128639488.0,1.7000622749328613,4.46,1.7151654958724976,4.27
0,15565378048.0,0.91133052110672,19.84,0.91548752784729,19.46
10,169932763648.0,0.3925352394580841,60.22,0.4970915913581848,53.88
20,324300149248.0,0.26294922828674316,70.36,0.5197430849075317,59.99
30,478667534848.0,0.2722078859806061,76.06,0.5821750164031982,62.8
40,633034920448.0,0.26235079765319824,79.76,0.5626552104949951,64.71
50,787402306048.0,0.2879491448402405,81.96,0.620947539806366,66.2
60,941769691648.0,0.2602967619895935,84.36,0.616623044013977,67.23
70,1096137077248.0,0.30773934721946716,86.66,0.6966949105262756,67.87
80,1250504462848.0,0.29221197962760925,87.94,0.6861315369606018,68.2
90,1404871848448.0,0.32171711325645447,88.76,0.7514600157737732,68.45
100,1559239234048.0,0.2766043543815613,89.74,0.7673048973083496,68.93
101,1559239234048.0,0.2889147698879242,90.44,0.7673048973083496,68.93
