Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,103099808.0,1.3758773803710938,20.4,1.3661203384399414,21.5
0,12475076768.0,0.47425925731658936,66.88,0.48266318440437317,65.72
10,136194846368.0,0.19017358124256134,82.84,0.24468474090099335,79.67
20,259914615968.0,0.20117254555225372,86.78,0.20046016573905945,83.41
30,383634385568.0,0.16121478378772736,89.76,0.2332540601491928,86.12
40,507354155168.0,0.25531455874443054,91.8,0.22522574663162231,88.0
50,631073924768.0,0.1784469187259674,93.52,0.2718469202518463,88.84
60,754793694368.0,0.14783291518688202,94.72,0.24439096450805664,89.75
70,878513463968.0,0.17514008283615112,95.38,0.19728681445121765,90.27
80,1002233233568.0,0.13272438943386078,95.92,0.19726736843585968,90.41
90,1125953003168.0,0.14577394723892212,96.48,0.2995312809944153,90.59
100,1249672772768.0,0.16985030472278595,97.0,0.2809290587902069,90.69
101,1249672772768.0,0.15513676404953003,97.04,0.2809290885925293,90.69
