Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,207701104.0,0.45007073879241943,97.48,0.4422321915626526,92.61
0,25131833584.0,0.3437859117984772,99.4,0.3397805988788605,94.44
10,274373158384.0,0.11103492975234985,99.38,0.13268372416496277,94.36
20,523614483184.0,0.06246139109134674,99.24,0.10211090743541718,94.36
30,772855807984.0,0.0453466959297657,99.48,0.09584587812423706,94.4
40,1022097132784.0,0.04253218695521355,99.44,0.10408299416303635,94.38
50,1271338457584.0,0.041252508759498596,99.64,0.10147802531719208,94.33
60,1520579782384.0,0.031903281807899475,99.56,0.12364716082811356,94.24
70,1769821107184.0,0.03776552528142929,99.64,0.12156002968549728,94.32
80,2019062431984.0,0.03314513340592384,99.66,0.12848083674907684,94.24
90,2268303756784.0,0.030060363933444023,99.76,0.1330064982175827,94.38
100,2517545081584.0,0.03620778024196625,99.62,0.1471462994813919,94.33
101,2517545081584.0,0.022986214607954025,99.76,0.1471463292837143,94.33
