Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,163272508.0,4.183656215667725,12.6,4.214861869812012,9.96
0,19755973468.0,1.0566456317901611,56.88,1.0059081315994263,44.54
10,215682983068.0,0.3686670660972595,94.68,0.36191293597221375,69.57
20,411609992668.0,0.2209787368774414,96.26,0.31150391697883606,70.5
30,607537002268.0,0.1389366239309311,97.1,0.31638213992118835,70.86
40,803464011868.0,0.11750994622707367,97.46,0.3205700218677521,71.05
50,999391021468.0,0.10308346897363663,97.58,0.32421401143074036,71.15
60,1195318031068.0,0.09178526699542999,97.72,0.34985828399658203,71.24
70,1391245040668.0,0.09250564128160477,97.94,0.34915289282798767,71.41
80,1587172050268.0,0.08134473115205765,98.34,0.36470046639442444,71.26
90,1783099059868.0,0.09942255169153214,97.94,0.3766520917415619,71.44
100,1979026069468.0,0.07244114577770233,98.58,0.4032497704029083,71.33
101,1979026069468.0,0.08917295932769775,98.38,0.4032497704029083,71.33
