Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,201844704.0,1.5547364950180054,56.56,1.3549604415893555,51.1
0,24423209184.0,0.6624139547348022,75.18,0.6140177845954895,63.21
10,266636853984.0,0.2983025014400482,83.48,0.516094446182251,67.85
20,508850498784.0,0.2545788288116455,86.88,0.5650010108947754,68.69
30,751064143584.0,0.2829543650150299,89.38,0.5048398971557617,69.81
40,993277788384.0,0.23270513117313385,90.48,0.5932347178459167,69.84
50,1235491433184.0,0.2333574891090393,91.96,0.5927308797836304,70.27
60,1477705077984.0,0.24861490726470947,93.84,0.6459079384803772,70.1
70,1719918722784.0,0.2559435963630676,94.48,0.6821915507316589,70.24
80,1962132367584.0,0.24086812138557434,94.98,0.723172664642334,70.14
90,2204346012384.0,0.2605447471141815,95.58,0.6860727667808533,70.65
100,2446559657184.0,0.22613836824893951,96.24,0.7298786640167236,70.5
101,2446559657184.0,0.20988497138023376,96.76,0.7298786640167236,70.5
