Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,204195736.0,0.05736276134848595,99.62,0.1999436765909195,93.37
0,24707684056.0,0.05188938230276108,99.74,0.1884424090385437,93.52
10,269742567256.0,0.05369240790605545,99.74,0.18828058242797852,93.51
20,514777450456.0,0.058739371597766876,99.66,0.1911943256855011,93.47
30,759812333656.0,0.03697085753083229,99.84,0.19200868904590607,93.51
40,1004847216856.0,0.046939313411712646,99.8,0.2118707150220871,93.54
50,1249882100056.0,0.040649108588695526,99.88,0.2254796177148819,93.51
60,1494916983256.0,0.042019326239824295,99.88,0.21967796981334686,93.57
70,1739951866456.0,0.03624201938509941,99.86,0.2349933683872223,93.57
80,1984986749656.0,0.052450552582740784,99.88,0.21457327902317047,93.49
90,2230021632856.0,0.02343783900141716,99.9,0.22557638585567474,93.55
100,2475056516056.0,0.033657629042863846,99.82,0.2442971020936966,93.57
101,2475056516056.0,0.036814138293266296,99.9,0.2442971020936966,93.57
