Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,146841392.0,0.8477050065994263,88.6,0.8444652557373047,66.2
0,17767808432.0,0.28128430247306824,95.18,0.3825249671936035,70.02
10,193977478832.0,0.13861346244812012,96.96,0.326444149017334,71.2
20,370187149232.0,0.09588336199522018,97.3,0.34562215209007263,71.35
30,546396819632.0,0.10310833156108856,97.72,0.35219454765319824,71.47
40,722606490032.0,0.09494063258171082,97.72,0.37462514638900757,71.48
50,898816160432.0,0.08700729161500931,98.26,0.38619717955589294,71.59
60,1075025830832.0,0.08005890995264053,98.32,0.3820946514606476,71.6
70,1251235501232.0,0.08741413056850433,98.26,0.3890645205974579,71.76
80,1427445171632.0,0.06658217310905457,98.36,0.381087988615036,71.71
90,1603654842032.0,0.07000821083784103,98.68,0.3953472971916199,71.55
100,1779864512432.0,0.07131286710500717,98.9,0.4263867139816284,71.64
101,1779864512432.0,0.08668959885835648,98.2,0.4263867139816284,71.64
