Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,167232032.0,1.9344180822372437,1.78,1.9977079629898071,1.69
0,20235075872.0,0.8752186894416809,4.38,0.9146584868431091,4.35
10,220913514272.0,0.28069624304771423,11.36,0.4172804355621338,10.66
20,421591952672.0,0.20527908205986023,13.08,0.410222589969635,13.04
30,622270391072.0,0.2104950249195099,14.22,0.4544828236103058,13.74
40,822948829472.0,0.2197631597518921,15.12,0.5211364030838013,14.95
50,1023627267872.0,0.24191927909851074,16.34,0.5610129237174988,16.56
60,1224305706272.0,0.2675798833370209,18.36,0.6440039873123169,17.65
70,1424984144672.0,0.26981210708618164,19.6,0.6980080008506775,19.44
80,1625662583072.0,0.33827444911003113,20.84,0.8275562524795532,20.52
90,1826341021472.0,0.3978769779205322,23.44,0.9258894920349121,22.73
100,2027019459872.0,0.5136569142341614,24.54,1.0638970136642456,24.18
101,2027019459872.0,0.5098007917404175,24.2,1.0638970136642456,24.18
