Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,208468924.0,1.8523813486099243,72.92,2.1091678142547607,53.57
0,25224739804.0,0.4332851767539978,96.76,0.5094999074935913,69.96
10,275387448604.0,0.14196895062923431,98.48,0.3116036057472229,71.92
20,525550157404.0,0.08334621787071228,98.74,0.31879088282585144,72.21
30,775712866204.0,0.07140529900789261,99.26,0.33424174785614014,72.22
40,1025875575004.0,0.06182192638516426,98.94,0.33700039982795715,72.4
50,1276038283804.0,0.07567605376243591,98.96,0.34526392817497253,72.43
60,1526200992604.0,0.06750386953353882,99.24,0.36528709530830383,72.39
70,1776363701404.0,0.05327392742037773,99.26,0.3735094666481018,72.47
80,2026526410204.0,0.07031730562448502,99.2,0.3836418390274048,72.45
90,2276689119004.0,0.06744052469730377,99.32,0.37639346718788147,72.37
100,2526851827804.0,0.05660717934370041,99.38,0.4070129990577698,72.48
101,2526851827804.0,0.053532637655735016,99.38,0.4070129692554474,72.48
