Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,45459840.0,7.073217868804932,1.82,7.480778694152832,1.78
0,5500640640.0,0.6245669722557068,14.4,0.6767597794532776,15.62
10,60052448640.0,0.7919978499412537,33.6,0.9757736921310425,32.81
20,114604256640.0,0.8080921173095703,40.82,1.2535314559936523,39.46
30,169156064640.0,1.2512292861938477,45.98,1.5112676620483398,43.43
40,223707872640.0,1.1580814123153687,50.42,1.5492528676986694,45.72
50,278259680640.0,1.2994046211242676,53.8,1.8649890422821045,47.98
60,332811488640.0,1.1614000797271729,55.86,1.7347251176834106,49.51
70,387363296640.0,1.1663122177124023,58.22,1.609940528869629,51.57
80,441915104640.0,0.9333905577659607,60.72,1.4098573923110962,52.41
90,496466912640.0,1.188075304031372,62.98,1.6181491613388062,53.71
100,551018720640.0,1.102184772491455,65.42,1.4194303750991821,54.54
101,551018720640.0,1.0753222703933716,64.22,1.4194303750991821,54.54
