Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,175408972.0,0.37993812561035156,97.38,0.5076465606689453,90.48
0,21224485612.0,0.05233972519636154,99.66,0.13909028470516205,93.33
10,231715252012.0,0.042518485337495804,99.52,0.1836421936750412,93.32
20,442206018412.0,0.03930340334773064,99.68,0.20020931959152222,93.35
30,652696784812.0,0.039109230041503906,99.72,0.18623772263526917,93.35
40,863187551212.0,0.036292120814323425,99.72,0.217061385512352,93.35
50,1073678317612.0,0.03773626685142517,99.64,0.2128811627626419,93.32
60,1284169084012.0,0.053685810416936874,99.8,0.20917905867099762,93.32
70,1494659850412.0,0.042288683354854584,99.92,0.23382997512817383,93.39
80,1705150616812.0,0.04390445351600647,99.84,0.21440541744232178,93.36
90,1915641383212.0,0.03551524877548218,99.76,0.23342649638652802,93.36
100,2126132149612.0,0.03130896016955376,99.82,0.20553305745124817,93.51
101,2126132149612.0,0.03836696222424507,99.8,0.20553305745124817,93.51
