Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,327494880.0,0.32179638743400574,97.28,0.2959183156490326,91.62
0,39626880480.0,0.05157400667667389,99.34,0.1186118870973587,93.84
10,432620736480.0,0.04148169606924057,99.8,0.15865373611450195,94.47
20,825614592480.0,0.030619777739048004,99.78,0.15073570609092712,94.46
30,1218608448480.0,0.037849221378564835,99.86,0.12937109172344208,94.59
40,1611602304480.0,0.024327902123332024,99.82,0.13389477133750916,94.47
50,2004596160480.0,0.025467408820986748,99.82,0.14641828835010529,94.6
60,2397590016480.0,0.017508095130324364,99.9,0.14361406862735748,94.62
70,2790583872480.0,0.019831152632832527,99.9,0.1426590532064438,94.7
80,3183577728480.0,0.037331271916627884,99.9,0.15055228769779205,94.68
90,3576571584480.0,0.030571524053812027,99.88,0.1427745521068573,94.55
100,3969565440480.0,0.017056632786989212,99.94,0.15074522793293,94.61
101,3969565440480.0,0.026835838332772255,99.86,0.1507451981306076,94.61
