Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,126977312.0,3.2527177333831787,23.16,3.3286032676696777,22.96
0,15364254752.0,0.5060915350914001,77.16,0.4583154022693634,77.06
10,167737029152.0,0.27577638626098633,90.38,0.3143502175807953,86.61
20,320109803552.0,0.2584914565086365,93.78,0.311421275138855,88.61
30,472482577952.0,0.17492669820785522,94.86,0.2003421038389206,89.79
40,624855352352.0,0.12053901702165604,95.34,0.19104799628257751,90.03
50,777228126752.0,0.09722945094108582,96.58,0.18440814316272736,90.43
60,929600901152.0,0.11262549459934235,97.04,0.20611637830734253,90.64
70,1081973675552.0,0.12426995486021042,98.32,0.18910950422286987,91.06
80,1234346449952.0,0.15568743646144867,97.82,0.2792746126651764,91.08
90,1386719224352.0,0.09553320705890656,98.18,0.21853724122047424,91.13
100,1539091998752.0,0.1398724913597107,98.56,0.24883607029914856,91.26
101,1539091998752.0,0.1001676395535469,98.44,0.24883608520030975,91.26
